Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,total_delay,service_rating,convenience_rating,satisfaction
-0.6203744222706888,-0.7912847709984506,1.4525333305983494,-0.30370433230805666,-0.2388901370669542,-1.4798316386535448,-1.4347610462689766,-1.4322784199563188,1.4591250380703826,0.9004389950919127,-0.834130363775679,-0.2902751543466297,0.25701835513726506,0.32930334442280634,-1.5412233394510524,-0.852882891966551,-1.3807818951466508,0.10267535433509088,-0.9300602589985202,0.03466181948594268,-1.7415153153059844,0
0.879590599786139,-1.5759896656321084,0.8579638133661147,-0.30370433230805666,-0.8063251419765843,-1.4798316386535448,-0.8469851158023741,-1.4322784199563188,-1.5065762588206388,1.4828704278809894,-1.4182552683804963,-0.8766896075721442,-0.32978154243639923,-0.25353443331667397,-0.34554968588157803,0.8996162011154031,-1.3039852129883829,-0.5947514293004145,-1.3761362155790755,0.03466181948594268,-2.0639584397840407,0
0.6573735594814237,0.11323577700540462,1.4525333305983494,0.28034246059205226,-0.2388901370669542,0.27838416964769663,0.9163426755974333,-0.8488656216034394,0.8659847786921783,1.4828704278809894,-1.4182552683804963,0.8825537521043992,-0.9165814400100636,-0.8363722110561542,1.4479607944726336,-0.852882891966551,1.1321634897532817,1.4792541106884216,1.9653782228061762,1.1900558023507062,-0.4517428173937575,1
1.157361900167033,-0.16639637300453244,1.4525333305983494,0.28034246059205226,0.8959798727523061,0.27838416964769663,1.504118606064036,-0.8488656216034394,-0.9134359994424346,-0.264423870486241,-0.25000545917086175,1.4689682053299136,-0.9165814400100636,-1.4192099887956344,-1.5412233394510524,0.31544983675475174,0.6629538121653522,-0.8677022763790411,-0.2082282565318031,1.1900558023507062,0.19314343156235572,0
1.435133200547927,-0.8816101383935232,-0.33117522109835473,0.28034246059205226,0.32854486784267595,0.8644561057481105,-1.4347610462689766,1.4847855718080778,-1.5065762588206388,-0.264423870486241,1.50236925464359,-1.4631040607976586,-1.503381337583728,1.4949788999017668,0.8501239676878963,-0.852882891966551,0.0008063648579290338,-0.3154739557331763,-0.3542167514127122,-0.2541866762302482,1.4829159294745826,0
1.6573502408526422,1.0815307178077789,0.26339429613388005,-0.30370433230805666,-1.3737601468862144,-0.8937597025531311,-0.8469851158023741,-0.8488656216034394,-0.9134359994424346,1.4828704278809894,1.50236925464359,-1.4631040607976586,0.8438182527109294,-0.25353443331667397,-1.5412233394510524,1.4837825654760546,-0.021597428987356712,0.7733242512489465,0.45683044237011594,1.1900558023507062,-1.7415153153059844,1
0.5462650393290661,-0.4694619134925994,0.26339429613388005,1.44843604639227,0.32854486784267595,0.8644561057481105,-1.4347610462689766,0.9013727734551985,0.8659847786921783,-0.8468553032753179,-0.25000545917086175,1.4689682053299136,-0.32978154243639923,1.4949788999017668,-0.34554968588157803,-0.2687165276058996,1.0047001506972986,0.7437617446406805,1.2273252764638027,-1.1207321633788208,1.1604728049965258,1
-0.9536999827277616,1.0509053135769542,1.4525333305983494,1.44843604639227,0.32854486784267595,0.8644561057481105,0.9163426755974333,1.4847855718080778,0.27284451931397397,-0.264423870486241,-0.25000545917086175,-0.8766896075721442,-0.32978154243639923,1.4949788999017668,-0.34554968588157803,0.8996162011154031,-0.19218128175032861,-0.8948168002217471,-0.8651764834958939,0.9012073066345153,1.4829159294745826,0
-0.009277561432721949,0.08390865251331218,-1.5203142555628242,0.28034246059205226,0.8959798727523061,-0.3076877664527172,1.504118606064036,-0.26545282325056013,-1.5065762588206388,0.31800756230283583,0.3341194454339555,-1.4631040607976586,1.4306181502845938,0.32930334442280634,1.4479607944726336,-0.852882891966551,-0.4637133965444373,0.6543586481562326,0.05130684547870188,0.3235103152021335,0.19314343156235572,0
-0.3426031218897948,-0.8888835646326143,0.26339429613388005,1.44843604639227,1.4634148776619362,0.27838416964769663,0.9163426755974333,-0.8488656216034394,1.4591250380703826,-0.264423870486241,0.9182443500387727,-0.8766896075721442,0.8438182527109294,-0.8363722110561542,1.4479607944726336,1.4837825654760546,0.7343783688805894,1.5512994934687299,1.7058431207956712,0.9012073066345153,0.5155865560404126,1
1.712904500928821,1.4845478287351461,-0.9257447383305895,0.8643892534921611,-0.8063251419765843,0.8644561057481105,0.3285667451308309,1.4847855718080778,0.27284451931397397,1.4828704278809894,0.9182443500387727,0.29613929887888474,-1.503381337583728,-0.8363722110561542,0.8501239676878963,1.4837825654760546,0.1991758781579823,-1.1949800002943964,-0.751629876366298,0.9012073066345153,0.8380296805184694,1
-1.5647968435657285,1.0931453868837835,0.26339429613388005,0.28034246059205226,-1.3737601468862144,0.27838416964769663,-0.8469851158023741,-0.8488656216034394,-0.32029574006423034,-0.8468553032753179,-0.25000545917086175,-1.4631040607976586,-0.32978154243639923,0.9121411221622866,0.8501239676878963,0.31544983675475174,-0.22687332766074775,0.178347514189114,-0.15956542490483341,-0.8318836676626299,-1.096629066349871,0
-1.5092425834895498,0.6300959646603658,-0.33117522109835473,-0.8877511252081656,0.32854486784267595,0.8644561057481105,-0.8469851158023741,1.4847855718080778,0.27284451931397397,-0.264423870486241,-0.834130363775679,-0.2902751543466297,-1.503381337583728,0.32930334442280634,0.8501239676878963,-0.852882891966551,-1.4601273033210838,-0.800843938185481,-1.587008485962611,-1.1207321633788208,1.4829159294745826,0
-0.009277561432721949,-1.8055649618815546,-0.9257447383305895,-0.8877511252081656,-0.2388901370669542,-0.3076877664527172,-0.2592091853357716,0.31795997510231916,-0.9134359994424346,-0.8468553032753179,-0.25000545917086175,-1.4631040607976586,1.4306181502845938,1.4949788999017668,-1.5412233394510524,0.31544983675475174,1.4582157731493366,0.09178515215538569,1.0975577254585502,-1.1207321633788208,-0.12929969291570068,0
0.21293947887199327,0.5993245257634802,-1.5203142555628242,-0.30370433230805666,1.4634148776619362,0.27838416964769663,-0.8469851158023741,-0.8488656216034394,-0.9134359994424346,-0.264423870486241,0.9182443500387727,-0.2902751543466297,-1.503381337583728,0.32930334442280634,0.2522871409031592,-0.852882891966551,0.642438225499672,-0.11923402324025259,0.27028958780006546,-0.8318836676626299,0.5155865560404126,1
0.7129278195576025,1.1844051926035493,-0.33117522109835473,-0.8877511252081656,-0.8063251419765843,-0.8937597025531311,-1.4347610462689766,-0.26545282325056013,0.8659847786921783,0.31800756230283583,-0.25000545917086175,1.4689682053299136,0.25701835513726506,-0.25353443331667397,0.8501239676878963,-1.4370492563272024,0.04538789169003213,0.09178515215538569,-0.02979787389958093,-0.8318836676626299,-1.096629066349871,0
-0.9536999827277616,0.31149771889427097,-1.5203142555628242,-0.30370433230805666,-1.3737601468862144,-0.3076877664527172,-1.4347610462689766,1.4847855718080778,0.8659847786921783,0.9004389950919127,1.50236925464359,-0.8766896075721442,1.4306181502845938,0.32930334442280634,1.4479607944726336,-0.2687165276058996,0.056487096780154504,-0.9221552523337592,-0.7029670447393283,-0.2541866762302482,-0.12929969291570068,0
0.9906991199384966,1.0986426883829854,0.26339429613388005,1.44843604639227,0.32854486784267595,-1.4798316386535448,1.504118606064036,-1.4322784199563188,-0.32029574006423034,-1.4292867360643946,-0.834130363775679,-0.2902751543466297,0.8438182527109294,0.32930334442280634,0.2522871409031592,1.4837825654760546,-1.8585901294714857,-1.3507792667448952,-2.0736368022323077,-0.2541866762302482,-1.4190721908279276,0
0.5462650393290661,-0.05614264083515701,0.26339429613388005,-0.8877511252081656,1.4634148776619362,-0.8937597025531311,0.9163426755974333,1.4847855718080778,-0.9134359994424346,1.4828704278809894,0.9182443500387727,-1.4631040607976586,0.8438182527109294,-1.4192099887956344,0.8501239676878963,0.8996162011154031,-1.646407387982916,0.0480177707405838,-1.100380169692914,1.767752793783088,1.1604728049965258,1
-1.2314712831086556,-0.012387288434469039,0.26339429613388005,-0.30370433230805666,0.32854486784267595,1.4505280418485242,-1.4347610462689766,0.31795997510231916,-1.5065762588206388,-1.4292867360643946,-1.4182552683804963,0.8825537521043992,0.25701835513726506,-0.8363722110561542,0.8501239676878963,-0.2687165276058996,-0.18066176970694703,0.4515742371282029,0.08374873323001501,-1.9872776505273935,1.1604728049965258,1
-0.6203744222706888,0.30817796875920184,0.8579638133661147,-1.4717979181082745,-0.8063251419765843,1.4505280418485242,-0.2592091853357716,0.31795997510231916,1.4591250380703826,0.31800756230283583,-0.834130363775679,-0.8766896075721442,-1.503381337583728,-1.4192099887956344,-0.9433865126663152,0.8996162011154031,0.8655209741194156,0.48237415093912067,0.9029063989506714,0.03466181948594268,0.5155865560404126,0
0.046276698643456855,1.0140376062425356,0.8579638133661147,-0.8877511252081656,-0.2388901370669542,0.8644561057481105,0.9163426755974333,0.31795997510231916,1.4591250380703826,-0.264423870486241,1.50236925464359,-0.2902751543466297,-1.503381337583728,1.4949788999017668,-0.9433865126663152,-0.852882891966551,-2.0237079643909883,-1.3187693245584016,-2.1141891619214492,1.478904298066897,0.5155865560404126,1
-1.2314712831086556,0.11935962537382186,0.8579638133661147,1.44843604639227,0.32854486784267595,0.27838416964769663,0.9163426755974333,-1.4322784199563188,-0.32029574006423034,-0.8468553032753179,0.3341194454339555,-1.4631040607976586,-0.32978154243639923,0.32930334442280634,0.8501239676878963,-0.2687165276058996,-0.30862918846211074,-0.7092987395646394,-0.8327345957445808,0.6123588109183244,-0.4517428173937575,0
-0.23149460173743716,0.1580302989568619,-0.9257447383305895,0.28034246059205226,0.8959798727523061,0.27838416964769663,0.9163426755974333,0.9013727734551985,0.27284451931397397,1.4828704278809894,-0.25000545917086175,-1.4631040607976586,0.8438182527109294,1.4949788999017668,-0.9433865126663152,-1.4370492563272024,0.7242104833442422,0.48237415093912067,0.7893597918210755,0.6123588109183244,1.1604728049965258,1
-1.5647968435657285,1.1479929377024374,0.8579638133661147,-0.30370433230805666,0.8959798727523061,-0.8937597025531311,1.504118606064036,1.4847855718080778,-1.5065762588206388,1.4828704278809894,0.9182443500387727,0.29613929887888474,1.4306181502845938,-0.25353443331667397,1.4479607944726336,-0.852882891966551,1.2964505454523307,0.23182073127596525,1.065115837707237,2.3454497852154694,0.8380296805184694,1
1.435133200547927,-0.994532381771969,1.4525333305983494,-0.30370433230805666,1.4634148776619362,-1.4798316386535448,-0.8469851158023741,0.9013727734551985,-0.32029574006423034,-0.264423870486241,-0.834130363775679,0.29613929887888474,-0.32978154243639923,0.9121411221622866,-0.9433865126663152,-1.4370492563272024,-1.59368875208778,-0.8677022763790411,-1.6924446211543787,-0.2541866762302482,0.5155865560404126,1
1.2129161602432117,0.9361890095253239,1.4525333305983494,0.8643892534921611,-0.8063251419765843,0.27838416964769663,-1.4347610462689766,-1.4322784199563188,0.27284451931397397,0.31800756230283583,0.3341194454339555,0.8825537521043992,-0.32978154243639923,-1.4192099887956344,-0.34554968588157803,-0.852882891966551,0.9552279232521862,-0.6452494801675034,0.1648534526082978,0.3235103152021335,-1.096629066349871,1
-1.5092425834895498,1.5774536662249934,0.26339429613388005,-1.4717979181082745,-1.3737601468862144,1.4505280418485242,-0.8469851158023741,0.31795997510231916,-1.5065762588206388,-0.8468553032753179,0.9182443500387727,1.4689682053299136,1.4306181502845938,1.4949788999017668,1.4479607944726336,0.31544983675475174,0.4974133050587767,-0.5947514293004145,-0.1676758968426617,-0.2541866762302482,0.19314343156235572,1
0.7684820796337813,-0.3436708118070843,0.26339429613388005,-1.4717979181082745,-0.8063251419765843,-1.4798316386535448,0.3285667451308309,-0.26545282325056013,0.8659847786921783,0.9004389950919127,0.9182443500387727,-0.8766896075721442,0.8438182527109294,-1.4192099887956344,-0.9433865126663152,0.8996162011154031,-1.4440329188166503,0.0480177707405838,-1.0030545064389746,1.1900558023507062,-1.4190721908279276,1
1.712904500928821,1.3760337502682458,-1.5203142555628242,1.44843604639227,1.4634148776619362,-1.4798316386535448,0.9163426755974333,-1.4322784199563188,-0.9134359994424346,-0.8468553032753179,-0.25000545917086175,0.29613929887888474,-0.32978154243639923,-0.25353443331667397,0.2522871409031592,0.8996162011154031,-0.11199733128907152,0.02600761315189795,-0.19200731265614654,-0.8318836676626299,-0.7741859418718141,1
-0.8981457226515829,1.5768678734860775,-0.33117522109835473,1.44843604639227,-0.8063251419765843,-0.3076877664527172,0.3285667451308309,0.31795997510231916,0.27284451931397397,-1.4292867360643946,-0.834130363775679,0.8825537521043992,0.8438182527109294,0.32930334442280634,0.8501239676878963,1.4837825654760546,0.1117135959715426,-1.1799354283065457,-0.8084031799310959,-1.1207321633788208,-0.4517428173937575,1
0.10183095871963566,-1.338033249818566,-0.33117522109835473,0.28034246059205226,-1.3737601468862144,-0.8937597025531311,-0.8469851158023741,0.31795997510231916,-0.9134359994424346,-0.264423870486241,-1.4182552683804963,-0.2902751543466297,-1.503381337583728,0.9121411221622866,0.8501239676878963,-1.4370492563272024,-0.6486595382506911,0.9387169392649846,0.1648534526082978,-1.4095806590950117,-1.096629066349871,0
-1.4536883234133708,1.0821423301529633,-0.9257447383305895,-0.30370433230805666,-1.3737601468862144,-0.8937597025531311,-1.4347610462689766,-0.8488656216034394,0.27284451931397397,0.9004389950919127,0.9182443500387727,-0.8766896075721442,1.4306181502845938,-1.4192099887956344,0.2522871409031592,-1.4370492563272024,0.7242104833442422,0.4102862275374179,0.7325864882562775,-0.2541866762302482,-1.7415153153059844,1
-1.5092425834895498,-0.6724685199043242,-0.33117522109835473,-1.4717979181082745,-1.3737601468862144,-0.8937597025531311,0.9163426755974333,-1.4322784199563188,-0.9134359994424346,1.4828704278809894,-0.834130363775679,-0.8766896075721442,-1.503381337583728,-0.25353443331667397,-1.5412233394510524,-1.4370492563272024,-1.1423239114033281,1.2874067094607218,0.1648534526082978,0.6123588109183244,-2.0639584397840407,0
0.8240363397099602,0.25287165674584544,-0.9257447383305895,-1.4717979181082745,-0.2388901370669542,1.4505280418485242,0.3285667451308309,0.9013727734551985,1.4591250380703826,0.9004389950919127,0.3341194454339555,1.4689682053299136,-0.9165814400100636,-1.4192099887956344,0.8501239676878963,0.31544983675475174,-1.171060316808821,-1.5188262339521639,-1.8222121721596312,0.3235103152021335,1.1604728049965258,1
-1.0648085028801193,0.7027721955979958,-1.5203142555628242,0.8643892534921611,0.32854486784267595,0.8644561057481105,1.504118606064036,1.4847855718080778,0.27284451931397397,-0.8468553032753179,-1.4182552683804963,1.4689682053299136,-0.32978154243639923,0.32930334442280634,-1.5412233394510524,-0.852882891966551,-0.661246575126459,-1.7877857955383056,-1.6275608456517523,-1.1207321633788208,1.4829159294745826,1
1.6573502408526422,-1.2334663783971949,0.26339429613388005,1.44843604639227,-0.8063251419765843,-0.8937597025531311,0.3285667451308309,0.31795997510231916,-0.9134359994424346,-1.4292867360643946,0.9182443500387727,1.4689682053299136,-0.32978154243639923,0.32930334442280634,-0.9433865126663152,-0.2687165276058996,0.7850437861489827,-0.26859878936885156,0.2784000597378938,0.03466181948594268,-0.7741859418718141,0
-0.45371164204215236,-1.0724541844724627,0.26339429613388005,0.28034246059205226,0.8959798727523061,0.27838416964769663,0.9163426755974333,0.9013727734551985,1.4591250380703826,-1.4292867360643946,-0.25000545917086175,0.29613929887888474,0.8438182527109294,1.4949788999017668,-0.9433865126663152,-1.4370492563272024,1.2387650948701692,0.3895452974453039,1.1381100851476915,-0.2541866762302482,1.1604728049965258,0
-0.9536999827277616,1.0564243945827254,-0.9257447383305895,1.44843604639227,-1.3737601468862144,0.27838416964769663,-0.2592091853357716,0.9013727734551985,0.8659847786921783,-1.4292867360643946,-0.25000545917086175,-0.8766896075721442,-0.32978154243639923,-1.4192099887956344,0.8501239676878963,-1.4370492563272024,-1.0856257602407964,0.9675443718145039,-0.07846070552655061,-1.4095806590950117,-0.12929969291570068,1
1.4906874606241058,1.532853415068329,0.8579638133661147,0.28034246059205226,-1.3737601468862144,-0.8937597025531311,0.9163426755974333,-0.8488656216034394,-0.9134359994424346,0.9004389950919127,1.50236925464359,1.4689682053299136,-0.9165814400100636,0.9121411221622866,1.4479607944726336,1.4837825654760546,0.4028035014778623,1.3975299810896562,1.3084299958420855,2.056601289499279,-1.7415153153059844,0
