Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,total_delay,service_rating,convenience_rating,satisfaction,average_service_rating
0.1018309587196356,-1.338033249818566,-0.3311752210983547,0.2803424605920522,-1.3737601468862144,-0.8937597025531311,-0.8469851158023741,0.3179599751023191,-0.9134359994424346,-0.264423870486241,-1.4182552683804963,-0.2902751543466297,-1.503381337583728,0.9121411221622866,0.8501239676878963,-1.4370492563272024,-0.6486595382506911,0.9387169392649846,0.29005740101429345,-1.4095806590950115,-1.096629066349871,0,-0.5242716133617278
-1.4536883234133708,1.0821423301529631,-0.9257447383305896,-0.3037043323080566,-1.3737601468862144,-0.8937597025531311,-1.4347610462689766,-0.8488656216034394,0.2728445193139739,0.9004389950919127,0.9182443500387728,-0.8766896075721442,1.4306181502845938,-1.4192099887956344,0.2522871409031592,-1.4370492563272024,0.7242104833442422,0.4102862275374179,1.1344967108816602,-0.2541866762302482,-1.7415153153059844,1,-0.2319021481662135
-1.5092425834895498,-0.6724685199043242,-0.3311752210983547,-1.4717979181082743,-1.3737601468862144,-0.8937597025531311,0.9163426755974332,-1.4322784199563188,-0.9134359994424346,1.4828704278809894,-0.834130363775679,-0.8766896075721442,-1.503381337583728,-0.2535344333166739,-1.5412233394510524,-1.4370492563272024,-1.142323911403328,1.2874067094607218,0.14508279805739388,0.6123588109183244,-2.0639584397840407,0,-0.5291406455088846
0.8240363397099602,0.2528716567458454,-0.9257447383305896,-1.4717979181082743,-0.2388901370669542,1.4505280418485242,0.3285667451308309,0.9013727734551984,1.4591250380703826,0.9004389950919127,0.3341194454339555,1.4689682053299136,-0.9165814400100636,-1.4192099887956344,0.8501239676878963,0.3154498367547517,-1.171060316808821,-1.518826233952164,-2.689886550760985,0.3235103152021335,1.1604728049965258,1,0.23952560663633554
-1.0648085028801193,0.7027721955979958,-1.5203142555628242,0.8643892534921611,0.3285448678426759,0.8644561057481105,1.504118606064036,1.4847855718080778,0.2728445193139739,-0.8468553032753179,-1.4182552683804963,1.4689682053299136,-0.3297815424363992,0.3293033444228063,-1.5412233394510524,-0.852882891966551,-0.661246575126459,-1.7877857955383056,-2.4490323706647645,-1.1207321633788208,1.4829159294745826,1,-0.29340779259419114
1.6573502408526422,-1.2334663783971949,0.26339429613388,1.44843604639227,-0.8063251419765843,-0.8937597025531311,0.3285667451308309,0.3179599751023191,-0.9134359994424346,-1.4292867360643946,0.9182443500387728,1.4689682053299136,-0.3297815424363992,0.3293033444228063,-0.9433865126663152,-0.2687165276058996,0.7850437861489827,-0.2685987893688515,0.5164449967801312,0.0346618194859426,-0.7741859418718141,0,-0.057613037715923965
-0.4537116420421523,-1.0724541844724629,0.26339429613388,0.2803424605920522,0.8959798727523061,0.2783841696476966,0.9163426755974332,0.9013727734551984,1.4591250380703826,-1.4292867360643946,-0.2500054591708617,0.2961392988788847,0.8438182527109294,1.4949788999017668,-0.9433865126663152,-1.4370492563272024,1.2387650948701692,0.3895452974453039,1.6283103923154731,-0.2541866762302482,1.1604728049965258,0,0.12140704970645026
-0.9536999827277616,1.0564243945827254,-0.9257447383305896,1.44843604639227,-1.3737601468862144,0.2783841696476966,-0.2592091853357716,0.9013727734551984,0.8659847786921783,-1.4292867360643946,-0.2500054591708617,-0.8766896075721442,-0.3297815424363992,-1.4192099887956344,0.8501239676878963,-1.4370492563272024,-1.0856257602407964,0.967544371814504,-0.11808138842629234,-1.4095806590950115,-0.1292996929157006,1,-0.5210867767652922
1.4906874606241058,1.532853415068329,0.8579638133661147,0.2803424605920522,-1.3737601468862144,-0.8937597025531311,0.9163426755974332,-0.8488656216034394,-0.9134359994424346,0.9004389950919127,1.50236925464359,1.4689682053299136,-0.9165814400100636,0.9121411221622866,1.4479607944726336,1.4837825654760546,0.4028035014778623,1.3975299810896562,1.8003334825675186,2.056601289499279,-1.7415153153059844,0,0.765994998668744
0.8240363397099602,-1.3564383404751283,-1.5203142555628242,-1.4717979181082743,-1.3737601468862144,0.2783841696476966,1.504118606064036,-0.8488656216034394,1.4591250380703826,-0.8468553032753179,-1.4182552683804963,0.8825537521043992,0.257018355137265,1.4949788999017668,-1.5412233394510524,0.3154498367547517,0.3390912437682634,1.1007322208878387,1.4398234646561021,-1.1207321633788208,-1.096629066349871,0,0.05865963213629105
-1.0648085028801193,-1.5780092904291112,1.4525333305983494,-0.8877511252081656,0.3285448678426759,-0.3076877664527172,1.504118606064036,-1.4322784199563188,0.2728445193139739,0.9004389950919127,0.9182443500387728,-0.8766896075721442,0.257018355137265,0.3293033444228063,-0.345549685881578,1.4837825654760546,0.3390912437682634,0.7239880860469533,1.0630793298152166,2.345449785215469,-0.7741859418718141,1,0.5896044772689448
1.435133200547927,0.0907391259964447,0.26339429613388,0.8643892534921611,0.8959798727523061,0.8644561057481105,0.3285667451308309,1.4847855718080778,1.4591250380703826,-1.4292867360643946,0.9182443500387728,-1.4631040607976586,-1.503381337583728,-0.8363722110561542,1.4479607944726336,-0.2687165276058996,0.2855888329321702,0.7929681698222911,1.0785570027544613,0.0346618194859426,1.805359053952639,0,-0.10835696492613349
-0.7870372024992253,1.0349451285024192,0.26339429613388,-0.8877511252081656,1.4634148776619362,1.4505280418485242,-0.8469851158023741,-1.4322784199563188,1.4591250380703826,-1.4292867360643946,0.3341194454339555,0.8825537521043992,-0.9165814400100636,0.9121411221622866,0.8501239676878963,0.8996162011154031,0.444991134777726,0.0370233845489055,0.48201451932663153,-0.8318836676626299,0.8380296805184694,1,0.2408220530831371
-0.3426031218897948,0.6728774576075262,-1.5203142555628242,0.8643892534921611,1.4634148776619362,0.8644561057481105,-0.8469851158023741,0.3179599751023191,-0.9134359994424346,-0.8468553032753179,0.3341194454339555,1.4689682053299136,-1.503381337583728,0.3293033444228063,0.8501239676878963,1.4837825654760546,1.306034037698869,-0.6707419648592468,0.6352920728396223,-1.4095806590950115,1.4829159294745826,0,-0.11646744833160527
-0.0648318215089007,0.128875814954699,1.4525333305983494,-0.8877511252081656,-0.8063251419765843,-1.4798316386535448,0.3285667451308309,-0.2654528232505601,-0.9134359994424346,-1.4292867360643946,-0.2500054591708617,0.8825537521043992,1.4306181502845938,0.9121411221622866,-0.9433865126663152,-1.4370492563272024,-0.5123604329938847,-0.4589776119593165,-0.9713380449532012,0.0346618194859426,-1.4190721908279276,1,0.003324913660925155
-0.5092659021183312,1.420033840952191,1.4525333305983494,0.2803424605920522,0.3285448678426759,-1.4798316386535448,-0.8469851158023741,0.3179599751023191,-0.3202957400642303,0.9004389950919127,-0.2500054591708617,-0.8766896075721442,0.8438182527109294,-0.8363722110561542,0.2522871409031592,0.8996162011154031,0.2963197575650329,0.6042100110701683,0.9005297686352012,0.6123588109183244,-0.4517428173937575,0,0.12183457867539893
0.879590599786139,0.5484528058927443,-0.9257447383305896,1.44843604639227,-0.2388901370669542,1.4505280418485242,-0.8469851158023741,0.9013727734551984,0.2728445193139739,-0.8468553032753179,0.9182443500387728,-0.8766896075721442,0.257018355137265,1.4949788999017668,0.2522871409031592,-1.4370492563272024,1.2484015046799082,0.8027710303743423,2.0511725350542505,-0.8318836676626299,1.1604728049965258,0,-0.17379507560126908
-0.287048861813616,1.0931453868837837,0.8579638133661147,1.44843604639227,1.4634148776619362,0.8644561057481105,-0.2592091853357716,-1.4322784199563188,1.4591250380703826,0.9004389950919127,-0.834130363775679,1.4689682053299136,1.4306181502845938,-1.4192099887956344,-1.5412233394510524,-0.852882891966551,0.2425095836776846,-0.8408036135059906,-0.598294029828306,0.3235103152021335,0.5155865560404126,0,0.12104584328182288
-0.7870372024992253,0.6249745286435153,-0.9257447383305896,1.44843604639227,1.4634148776619362,-0.8937597025531311,0.3285667451308309,-1.4322784199563188,-0.9134359994424346,0.3180075623028358,1.50236925464359,0.2961392988788847,1.4306181502845938,-0.8363722110561542,1.4479607944726336,-1.4370492563272024,-1.2589743798294275,-1.210113764725144,-2.4690881445545716,0.6123588109183244,-0.4517428173937575,0,0.1211059600556988
1.6573502408526422,1.1187754943894503,-1.5203142555628242,-0.3037043323080566,0.8959798727523061,-0.8937597025531311,-1.4347610462689766,1.4847855718080778,0.2728445193139739,0.3180075623028358,0.3341194454339555,1.4689682053299136,0.8438182527109294,0.9121411221622866,-0.345549685881578,-1.4370492563272024,-0.6111015733171283,-0.6579749392930556,-1.269076512610184,-1.1207321633788208,0.8380296805184694,1,-0.058777513678668646
1.4906874606241058,-1.8264740130704276,-0.3311752210983547,0.2803424605920522,0.8959798727523061,-0.3076877664527172,-0.2592091853357716,-1.4322784199563188,-0.3202957400642303,0.9004389950919127,-1.4182552683804963,-1.4631040607976586,-0.9165814400100636,1.4949788999017668,1.4479607944726336,1.4837825654760546,-0.2501148211753507,1.2781680001451556,1.0280531789698049,-0.543035171946439,-0.4517428173937575,1,0.06185403392557931
1.3240246803955693,-0.694139850846912,-0.9257447383305896,-1.4717979181082743,-0.2388901370669542,1.4505280418485242,0.3285667451308309,1.4847855718080778,0.2728445193139739,-0.264423870486241,-1.4182552683804963,0.2961392988788847,-1.503381337583728,1.4949788999017668,-0.9433865126663152,-1.4370492563272024,-0.1348006094610277,-0.3747242650221049,-0.5095248744831326,-1.1207321633788208,1.4829159294745826,1,-0.4099711520549116
1.2684704203193906,-0.3882375045787302,-0.3311752210983547,-0.8877511252081656,-0.8063251419765843,1.4505280418485242,-0.8469851158023741,1.4847855718080778,0.2728445193139739,-1.4292867360643946,-1.4182552683804963,-0.8766896075721442,-1.503381337583728,-0.2535344333166739,-0.345549685881578,0.3154498367547517,-0.1691641529786426,0.3583101305128449,0.1891459775342023,-1.9872776505273932,1.1604728049965258,0,-0.6416563049631019
1.712904500928821,-0.9434211882484111,-1.5203142555628242,1.44843604639227,0.8959798727523061,0.8644561057481105,-0.8469851158023741,-1.4322784199563188,0.2728445193139739,0.3180075623028358,-0.2500054591708617,-1.4631040607976586,1.4306181502845938,1.4949788999017668,-0.345549685881578,0.3154498367547517,-1.7009408024243216,1.4339414937141006,-0.26699930871022093,-1.1207321633788208,0.1931434315623557,1,-0.05940596086573748
-0.6203744222706888,0.9665330874617596,1.4525333305983494,-1.4717979181082743,-1.3737601468862144,1.4505280418485242,-1.4347610462689766,-0.2654528232505601,-1.5065762588206388,0.9004389950919127,-0.834130363775679,-0.2902751543466297,-0.3297815424363992,1.4949788999017668,0.2522871409031592,-1.4370492563272024,-0.5001551132104264,-1.554357600396369,-2.0545127136067953,0.0346618194859426,-0.1292996929157006,0,-0.17323352554803373
0.1573852187958144,0.4366797255359451,-0.3311752210983547,0.2803424605920522,-0.8063251419765843,0.2783841696476966,-0.8469851158023741,0.3179599751023191,-0.9134359994424346,-0.8468553032753179,-1.4182552683804963,0.2961392988788847,-0.9165814400100636,-0.2535344333166739,-1.5412233394510524,0.3154498367547517,-0.586227729465933,0.9771304681137156,0.3909027386477826,-1.6984291548112025,-0.1292996929157006,1,-0.6456456985143132
0.5462650393290661,-1.4522709694267075,0.26339429613388,1.44843604639227,1.4634148776619362,0.2783841696476966,-1.4347610462689766,-1.4322784199563188,-1.5065762588206388,0.9004389950919127,-0.2500054591708617,-0.8766896075721442,-0.9165814400100636,0.9121411221622866,0.2522871409031592,0.3154498367547517,-1.2146843138301562,-0.2106283989627162,-1.4253127127928724,-0.2541866762302482,0.1931434315623557,0,-0.2340902420796695
0.1018309587196356,0.2153406221992187,-0.3311752210983547,-0.8877511252081656,1.4634148776619362,-1.4798316386535448,-0.8469851158023741,-0.2654528232505601,-0.9134359994424346,0.3180075623028358,0.3341194454339555,0.8825537521043992,-1.503381337583728,1.4949788999017668,-0.345549685881578,-0.2687165276058996,-0.1006268334962934,-0.7744528272697825,-0.8750796607660759,-0.2541866762302482,-0.1292996929157006,1,-0.11795842276714112
0.3240479990243509,-1.9012822410018688,0.8579638133661147,0.8643892534921611,0.3285448678426759,1.4505280418485242,0.9163426755974332,-0.8488656216034394,-0.9134359994424346,-1.4292867360643946,0.3341194454339555,1.4689682053299136,0.8438182527109294,-0.2535344333166739,-0.9433865126663152,-1.4370492563272024,-1.6825412155244506,-1.3187693245584016,-3.0013105400828524,0.3235103152021335,0.5155865560404126,1,-0.055548054537867396
1.6017959807764637,-1.2889102612173808,0.8579638133661147,-0.3037043323080566,-0.2388901370669542,0.8644561057481105,0.9163426755974332,-0.2654528232505601,-0.3202957400642303,0.9004389950919127,-0.834130363775679,0.8825537521043992,-0.3297815424363992,0.3293033444228063,-1.5412233394510524,0.3154498367547517,1.093118945435566,-0.5572861580637388,0.5358327873718273,0.9012073066345152,0.1931434315623557,1,0.11766214316100569
1.6017959807764637,0.9132164069650812,-1.5203142555628242,1.44843604639227,-1.3737601468862144,-1.4798316386535448,-0.8469851158023741,-1.4322784199563188,-1.5065762588206388,0.3180075623028358,1.50236925464359,-0.8766896075721442,-1.503381337583728,0.9121411221622866,0.8501239676878963,0.8996162011154031,-0.6865250499422482,0.3374027669938695,-0.34912228294837866,-0.2541866762302482,-2.3864015642620977,0,-0.17716884674296968
1.4906874606241058,-1.5251123177465122,0.8579638133661147,0.2803424605920522,-1.3737601468862144,-0.3076877664527172,-1.4347610462689766,-1.4322784199563188,-1.5065762588206388,0.9004389950919127,-0.2500054591708617,-0.2902751543466297,1.4306181502845938,0.3293033444228063,-0.345549685881578,0.8996162011154031,-0.1348006094610277,1.4792541106884216,1.344453501227394,0.0346618194859426,-1.7415153153059844,0,0.05907728997921456
-1.3425798032610132,0.9349485682278088,1.4525333305983494,0.2803424605920522,-1.3737601468862144,1.4505280418485242,-1.4347610462689766,-0.2654528232505601,0.8659847786921783,0.9004389950919127,1.50236925464359,-0.2902751543466297,0.257018355137265,0.9121411221622866,-0.345549685881578,-0.2687165276058996,0.4869561496550539,-1.210113764725144,-0.7231576150700902,1.1900558023507062,-0.1292996929157006,1,0.35511834222224986
-0.5092659021183312,0.7262401591793047,1.4525333305983494,-0.3037043323080566,0.3285448678426759,-1.4798316386535448,-0.2592091853357716,-1.4322784199563188,-0.3202957400642303,0.3180075623028358,0.9182443500387728,-1.4631040607976586,-0.3297815424363992,-0.8363722110561542,-0.345549685881578,1.4837825654760546,1.4203701057323066,-0.1192340232402525,1.3011360824920541,1.1900558023507062,-1.4190721908279276,0,0.06182553828442207
0.0462766986434568,0.1077881983887828,-0.3311752210983547,0.2803424605920522,-1.3737601468862144,-0.3076877664527172,0.9163426755974332,-1.4322784199563188,1.4591250380703826,-0.264423870486241,0.3341194454339555,0.8825537521043992,-0.3297815424363992,0.9121411221622866,-1.5412233394510524,-0.852882891966551,1.4676568941976074,0.3374027669938695,1.8050596611914769,0.3235103152021335,-1.7415153153059844,0,0.11847951679298592
-0.9536999827277616,0.357834716798601,0.26339429613388,-0.8877511252081656,0.8959798727523061,0.8644561057481105,1.504118606064036,-0.2654528232505601,-0.9134359994424346,-0.8468553032753179,-0.2500054591708617,-0.2902751543466297,1.4306181502845938,0.9121411221622866,-0.345549685881578,0.8996162011154031,0.5182873173723354,1.2411155687410322,1.7594028861133677,0.3235103152021335,0.8380296805184694,1,0.23637667736433773
-1.2870255431848343,1.3813939554725296,-1.5203142555628242,-0.8877511252081656,-1.3737601468862144,-0.3076877664527172,1.504118606064036,0.3179599751023191,-0.9134359994424346,-0.8468553032753179,-0.834130363775679,0.2961392988788847,-1.503381337583728,-1.4192099887956344,-0.345549685881578,-0.2687165276058996,-1.0716043784478142,-1.5906738064711123,-2.6622781849189265,-0.8318836676626299,-0.7741859418718141,1,-0.5851335556980175
1.435133200547927,0.4823404250057753,-0.9257447383305896,0.2803424605920522,-0.8063251419765843,-1.4798316386535448,-0.2592091853357716,0.9013727734551984,0.8659847786921783,-0.8468553032753179,0.3341194454339555,1.4689682053299136,0.257018355137265,-0.2535344333166739,-0.345549685881578,1.4837825654760546,-0.947914311916222,0.614267932434248,-0.33364637948197395,-0.8318836676626299,-0.7741859418718141,0,0.17789800039294362
-0.3426031218897948,-1.8669148390005796,0.26339429613388,-0.8877511252081656,0.8959798727523061,1.4505280418485242,-1.4347610462689766,0.3179599751023191,-0.9134359994424346,1.4828704278809894,-0.2500054591708617,-0.2902751543466297,-0.3297815424363992,-0.2535344333166739,-0.345549685881578,0.3154498367547517,0.6527021469088721,-1.225339165437083,-0.572637018528211,0.0346618194859426,1.4829159294745826,0,-0.17556287600939324
-0.8425914625754041,0.1050629367695685,-0.9257447383305896,0.2803424605920522,-1.3737601468862144,0.8644561057481105,-0.8469851158023741,-0.2654528232505601,-1.5065762588206388,0.3180075623028358,1.50236925464359,0.2961392988788847,0.8438182527109294,-0.8363722110561542,0.8501239676878963,-0.852882891966551,-0.1233885261412632,-0.3509343104752432,-0.4743228366165064,0.0346618194859426,-0.4517428173937575,1,-0.11581028797521715
